Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2020-08-20,20.94388888888889,40.14833333333333,12.248684210526315,27.11605263157895,26.144054054054056,25.809354838709677,9.901612903225805,0.9737837837837838,21.80894736842105,2.0843333333333334,31.368666666666666,0.976,,2.275,5.453333333333333,27.803749999999997,85.51133333333334,1.1589655172413793,122.74733333333333,0.43409090909090914,13.834999999999999,90.47896551724138,949.8007692307692,0.003333333333333334
2020-08-21,20.130285714285716,51.63971428571429,13.747894736842104,22.14552631578947,24.80972972972973,21.911935483870966,10.311612903225805,0.8824324324324324,23.65054054054054,2.2680000000000002,30.948666666666668,0.7580000000000001,,1.545,4.4383333333333335,30.353333333333335,72.73310344827586,1.2824137931034483,112.452,0.12954545454545455,0.655,174.9748275862069,950.801153846154,0.1366666666666667
2020-08-22,15.399428571428572,47.02771428571429,8.902368421052632,16.717894736842105,18.320810810810812,22.126451612903224,9.981612903225807,0.7316216216216216,23.72702702702703,6.031935483870967,27.76290322580645,0.38,,1.19,3.1283333333333334,31.06625,68.34862068965516,1.8996551724137931,106.36733333333333,0.0004761904761904762,0.017499999999999998,175.78137931034482,950.3396153846154,0.16333333333333333
2020-08-23,16.57939393939394,41.3021875,7.260571428571429,14.834857142857144,17.478,21.841333333333335,9.519666666666666,0.7502941176470589,23.736470588235292,6.091,17.179655172413796,0.13,,0.5775,2.445,30.436363636363637,72.26222222222222,1.9296296296296296,115.65321428571428,0.001,0.065,125.115,947.1520833333334,0.125
2020-08-24,15.181142857142857,41.74441176470588,11.12945945945946,21.18216216216216,23.715675675675676,23.31967741935484,10.168709677419356,0.7194444444444444,22.064285714285713,6.0764516129032256,19.42064516129032,0.23200000000000004,,0.74,2.83,30.15826086956522,74.09107142857144,1.747142857142857,140.46758620689656,0.0033333333333333335,0.1675,111.69896551724138,948.6172,0.12833333333333333
2020-08-25,17.655,52.368857142857145,12.299999999999999,22.86578947368421,24.77054054054054,23.71677419354839,8.641935483870967,0.78,21.96108108108108,6.074999999999999,16.693225806451615,0.34,,3.9219999999999997,3.65,30.471666666666664,72.95379310344828,1.2962068965517242,161.47133333333335,0.0004761904761904762,0.025,119.01241379310345,951.2257692307692,0.08166666666666667
2020-08-26,16.4825,55.299166666666665,18.142631578947366,23.881842105263157,30.404594594594595,23.86225806451613,8.189677419354839,0.8416216216216217,20.166486486486484,1.44,17.857666666666667,0.43,,2.618,3.8057142857142856,31.107916666666668,69.06103448275861,0.9441379310344827,227.06133333333335,0.0009523809523809524,0.045,142.29655172413794,952.5238461538461,0.025000000000000005
2020-08-27,19.60111111111111,61.24583333333333,16.004736842105263,23.25052631578947,27.677567567567564,22.261290322580646,8.121290322580645,0.8391891891891892,19.601388888888888,1.7403225806451614,25.11806451612903,0.384,,2.3280000000000003,3.8614285714285717,31.609583333333333,67.25655172413794,0.9175862068965517,217.64066666666668,0.007619047619047619,0.365,153.41482758620688,950.1844,0.028333333333333332
2020-08-28,29.81361111111111,72.83361111111111,24.49184210526316,29.175789473684212,38.701081081081085,24.804516129032258,9.579677419354837,1.0821621621621622,20.644594594594594,2.5235483870967745,34.66161290322581,0.67,,4.5840000000000005,5.75,29.42958333333333,79.64275862068965,0.8548275862068965,175.93666666666667,0.4622727272727273,8.004999999999999,95.47103448275861,948.8988,-0.07
2020-08-29,36.52194444444444,81.43722222222222,16.912894736842105,26.086315789473684,30.038108108108112,27.200000000000003,11.776451612903225,1.0202702702702702,28.233243243243248,2.344516129032258,31.09466666666667,0.362,,2.206,4.224285714285714,30.9725,72.24655172413793,0.9296551724137931,121.27333333333334,0.0009523809523809524,0.06499999999999999,157.33758620689656,948.6516,0.07666666666666666
2020-08-30,19.171470588235294,50.89542857142857,7.905945945945946,18.233513513513515,17.418333333333337,26.432000000000002,10.391666666666667,0.6561111111111111,17.834999999999997,1.2789655172413794,14.33448275862069,0.08600000000000001,,0.6475,2.4479999999999995,29.318749999999998,72.50392857142857,2.2089285714285714,118.94655172413792,0.02666666666666667,0.1075,105.69035714285714,948.4816000000001,0.09833333333333333
2020-08-31,11.985833333333334,36.892,10.048684210526314,19.650000000000002,20.023783783783784,23.51774193548387,8.429354838709678,0.7251351351351351,15.953513513513514,1.1075862068965516,10.3575,0.41400000000000003,,0.63,2.671666666666667,29.91875,72.33862068965517,1.8289655172413792,158.47299999999998,0.0009523809523809524,0.05,120.54333333333334,950.0972,0.09000000000000001
2020-09-01,16.718611111111112,53.027058823529416,16.112972972972972,24.964054054054053,28.762500000000003,22.442666666666664,9.764000000000001,0.785,22.453243243243243,1.6303333333333332,13.19103448275862,0.394,,1.39,2.617142857142857,30.92391304347826,63.68724137931035,1.1110714285714285,181.6455172413793,0.0005,0.025,151.02379310344827,950.1225,0.02
2020-09-02,22.65142857142857,66.06942857142856,12.954324324324324,25.945135135135136,26.224444444444444,22.43,9.374333333333334,0.798888888888889,28.564864864864866,1.605,18.404137931034484,0.336,,2.596,2.968571428571429,31.38478260869565,66.98785714285715,0.7842857142857144,183.0713793103448,0.0615,2.715,146.55344827586208,953.298,0.0033333333333333322
2020-09-03,33.84972972972973,84.18194444444444,9.042368421052632,25.14842105263158,22.17054054054054,23.758333333333333,10.021935483870967,0.7864864864864866,24.352894736842103,2.3174193548387096,24.687741935483874,1.754,,2.052,3.1933333333333334,31.83791666666667,66.8648275862069,1.4672413793103447,128.97266666666667,0.02857142857142857,1.365,150.9633333333333,954.8607692307693,0.043333333333333335
2020-09-04,36.87891891891892,81.4211111111111,11.68,26.863684210526316,25.59702702702703,25.997666666666667,10.357096774193549,0.9013513513513514,25.049473684210525,1.645,20.94483870967742,0.784,,1.828,3.285,31.7525,68.34689655172414,1.1251724137931036,152.51166666666668,0.005238095238095238,0.2525,148.551,953.9188461538462,0.043333333333333335
2020-09-05,34.23742857142857,78.20242424242424,16.000833333333333,28.075135135135135,30.408571428571427,25.798571428571428,8.602,0.8061111111111111,30.887777777777778,2.082413793103448,22.277931034482755,0.532,,3.254,4.538333333333333,30.71695652173913,73.82111111111111,0.8222222222222222,180.19071428571428,0.09047619047619047,3.3899999999999997,144.36035714285714,950.4458333333333,0.005
2020-09-06,27.813055555555554,60.24823529411765,11.96135135135135,26.675405405405407,26.43722222222222,28.602857142857143,8.608,0.8094285714285714,29.761891891891892,1.8420689655172415,23.517333333333333,0.264,,2.0780000000000003,3.6999999999999997,30.433478260869567,73.655,0.6825925925925925,200.96285714285713,0.001,0.0375,144.22714285714287,949.3933333333333,0.005
2020-09-07,46.05277777777778,89.2277142857143,18.81605263157895,32.40657894736842,36.04513513513514,29.675666666666665,10.487,0.9613888888888888,22.68054054054054,2.8313793103448277,28.082,0.898,,3.1100000000000003,6.055,30.592916666666667,72.05633333333334,0.8275862068965517,186.006,0.18500000000000003,0.945,116.67333333333335,951.9861538461538,0.001666666666666667
2020-09-08,31.07194444444444,75.98857142857143,13.436486486486485,25.485405405405405,26.79888888888889,27.861666666666668,8.500967741935483,0.8191428571428572,26.96837837837838,1.9653333333333334,20.476333333333333,0.584,,2.476,3.5900000000000003,31.506521739130434,65.35413793103449,0.9464285714285714,236.00034482758622,0.0395,0.95,159.98620689655175,951.308,-0.0020000000000000005
2020-09-09,46.86486486486486,111.815,16.583157894736843,26.752368421052633,30.4172972972973,30.217741935483872,9.6821875,0.9481081081081081,27.48368421052632,2.785483870967742,28.59967741935484,0.43200000000000005,,2.876,4.0928571428571425,31.989583333333332,66.23266666666667,0.9613793103448276,241.24166666666667,0.0,0.0,149.46099999999998,952.2857692307692,-0.01
2020-09-10,47.10567567567568,118.17611111111111,19.698684210526313,33.183157894736844,33.81918918918919,30.885806451612904,9.226875,0.9764864864864865,28.352105263157892,3.19741935483871,26.055806451612902,0.792,,3.066,5.4157142857142855,32.17130434782609,63.924827586206895,1.0492857142857142,232.31034482758622,0.0,0.0,162.6141379310345,949.262,0.006666666666666667
2020-09-11,53.68162162162162,143.8097222222222,24.046315789473685,35.40289473684211,41.881621621621626,29.735806451612902,10.9084375,1.0243243243243243,30.928947368421053,2.6283870967741936,31.706451612903226,1.214,,3.582,4.3428571428571425,32.735416666666666,59.17466666666667,0.7693103448275862,190.5366666666667,0.038571428571428576,0.6875,153.275,950.7234615384616,0.016666666666666666
2020-09-12,58.337777777777774,150.0613888888889,27.53473684210526,33.87,44.32810810810811,32.119354838709675,11.208125,1.0618918918918918,34.92815789473684,2.6554838709677417,32.29483870967742,0.628,,4.7575,3.7016666666666667,32.718333333333334,59.31166666666666,0.793448275862069,171.70366666666666,0.05238095238095238,2.6375,151.99166666666667,952.7284615384615,0.04
2020-09-13,65.06189189189189,143.20138888888889,14.959473684210527,27.99578947368421,30.237837837837837,31.926129032258064,10.5359375,0.9848648648648648,37.58756756756757,2.0496666666666665,27.52766666666667,0.4539999999999999,,3.4175,2.5500000000000003,32.61541666666667,62.256,0.8010344827586207,153.82999999999998,0.0,0.0,128.41400000000002,952.6711538461539,0.043333333333333335
2020-09-14,67.21756756756757,148.7927777777778,16.666315789473682,30.510526315789477,32.88945945945946,32.46677419354839,10.134375,1.1443243243243242,29.908648648648647,2.3863333333333334,31.776666666666664,0.604,,6.4325,2.4083333333333337,32.401666666666664,63.41366666666667,0.803103448275862,175.761,0.054285714285714284,2.725,120.40566666666668,951.8826923076923,0.016666666666666666
2020-09-15,63.0818918918919,144.13666666666666,17.862368421052633,32.544210526315794,35.527027027027025,32.24290322580645,10.3403125,1.0794594594594593,32.40921052631579,2.3716129032258064,28.508064516129032,0.6359999999999999,,4.125,2.4899999999999998,32.5475,61.874,0.7796551724137931,202.94633333333334,0.02238095238095238,1.145,126.64733333333334,944.471851851852,-0.03166666666666667
2020-09-16,62.642162162162165,159.36742857142858,19.914864864864864,33.943783783783786,38.64351351351351,32.688709677419354,9.727741935483872,1.0886486486486486,30.476216216216212,2.025666666666667,30.413666666666664,0.634,,6.035,3.024,33.33083333333334,60.32,0.9924137931034482,224.01000000000002,0.0019047619047619048,0.1,135.5593333333333,951.2103846153847,0.021666666666666667
2020-09-17,45.803513513513515,120.5013888888889,13.848684210526315,27.44973684210526,28.41864864864865,30.02516129032258,9.9215625,0.8367567567567568,27.742631578947368,1.8048387096774194,24.807419354838707,0.44400000000000006,,2.514,2.9400000000000004,33.49333333333333,57.95466666666667,1.257241379310345,237.48566666666665,0.0038095238095238095,0.1875,143.03533333333334,950.825,0.03833333333333334
2020-09-18,39.27297297297298,113.21527777777777,12.003947368421052,26.01684210526316,25.42972972972973,27.23516129032258,10.03,0.7578378378378379,27.47657894736842,1.7754838709677419,25.548387096774192,0.40800000000000003,,3.0460000000000003,4.317142857142858,33.799565217391304,57.59066666666667,1.2479310344827585,230.34900000000002,0.0,0.0,143.829,950.1973076923077,0.07666666666666667
2020-09-19,52.972702702702705,132.63722222222225,13.309736842105263,28.21763157894737,27.649729729729728,27.626451612903224,10.8509375,0.8883783783783783,32.89368421052632,1.9275,22.9359375,0.5116666666666666,,3.2,4.5442857142857145,33.16458333333333,59.660666666666664,0.8927586206896552,206.637,0.0009523809523809524,0.05,137.09533333333331,950.5180769230769,0.06
2020-09-20,66.12702702702703,149.83416666666665,11.420526315789473,27.306315789473686,25.70837837837838,29.47774193548387,12.1953125,0.8683783783783785,34.99894736842106,1.9403125,25.3340625,0.4083333333333334,,2.934,4.404285714285714,32.61958333333333,60.55233333333333,1.106896551724138,209.26233333333332,0.0,0.0,139.04033333333334,950.0726923076923,0.04666666666666667
2020-09-21,59.258378378378374,143.66583333333335,8.322894736842105,27.221578947368425,23.2,27.315483870967743,12.759375,0.8937837837837838,38.94736842105263,1.946875,26.246875,0.42166666666666663,,2.784,3.7485714285714287,32.86291666666667,59.501999999999995,0.9255172413793104,215.12733333333333,0.0,0.0,126.35733333333333,949.2019230769231,0.03166666666666667
2020-09-22,38.85216216216216,102.13444444444445,10.877894736842105,28.945000000000004,26.00945945945946,26.388709677419353,13.7309375,0.8597297297297297,24.161081081081083,1.9206451612903226,26.159354838709675,0.52,,2.978,3.7800000000000002,32.725833333333334,60.71333333333333,1.0593103448275862,132.491,0.0,0.0,125.20866666666667,949.623076923077,0.054000000000000006
2020-09-23,25.335405405405403,77.62972222222223,11.36657894736842,27.48526315789474,24.500810810810812,25.749032258064517,12.78,0.7981081081081082,23.414594594594597,1.6684375,22.11225806451613,0.7366666666666667,,3.048,3.834285714285714,32.35666666666667,60.51266666666667,1.1551724137931034,127.17466666666668,0.0,0.0,123.32166666666667,949.7553846153846,0.05333333333333334
2020-09-24,39.718108108108105,99.39055555555555,21.89342105263158,37.70842105263158,25.430270270270274,24.90774193548387,13.311875,0.9121621621621622,31.16513513513513,1.8284375,20.330967741935485,0.6783333333333333,,3.846,3.79,31.489166666666666,62.01033333333333,0.9858620689655172,157.48633333333333,0.0,0.0,126.143,951.3965384615385,0.04666666666666667
2020-09-25,54.236756756756755,147.66055555555556,22.483513513513515,44.86973684210526,39.93444444444444,24.856451612903225,12.2390625,1.0686486486486486,35.005945945945946,2.928125,34.5271875,7.564999999999999,,4.228,5.627142857142857,31.8325,58.233333333333334,1.103448275862069,213.76666666666668,0.0,0.0,135.356,950.7092307692308,-0.012
2020-09-26,58.78621621621622,172.91,34.32342105263158,44.58447368421053,53.516486486486485,27.03483870967742,12.4396875,1.0856756756756758,18.611842105263158,3.4590625,37.9715625,3.9,,6.056,7.638571428571429,30.038750000000004,58.69266666666667,0.9924137931034483,210.00733333333332,0.0,0.0,90.009,950.9603846153847,-0.032
2020-09-27,36.535135135135135,121.20416666666668,24.889999999999997,32.004864864864864,40.28888888888889,25.20387096774194,11.0059375,0.9145945945945947,28.88921052631579,2.2306666666666666,24.69741935483871,2.125,,2.894,5.222857142857143,30.3475,54.263333333333335,1.0051724137931033,227.28466666666665,0.0,0.0,141.14933333333332,953.0196153846153,0.038
2020-09-28,61.65945945945946,194.50416666666666,26.19421052631579,38.26657894736842,46.10648648648649,29.38032258064516,11.7815625,1.0454054054054054,30.783684210526314,3.2106451612903224,33.660625,4.503333333333334,,3.914,6.691428571428572,30.756666666666664,54.17766666666667,1.1327586206896552,222.70266666666666,0.0,0.0,142.27366666666666,953.8223076923077,0.004
2020-09-29,66.88297297297298,202.58694444444444,14.762105263157896,34.87315789473684,33.59891891891892,31.529354838709676,11.903437499999999,0.9205405405405406,34.68631578947368,3.086129032258065,24.533548387096772,1.9233333333333336,,2.994,4.308571428571429,30.512083333333333,56.653,1.2286206896551726,233.136,0.0,0.0,135.208,953.5726923076923,-0.013999999999999999
2020-09-30,55.89027027027027,174.53805555555556,15.061315789473685,35.65,34.96594594594595,29.798709677419353,11.3596875,0.8697297297297297,34.32342105263158,2.909,24.404666666666667,1.8566666666666667,,2.896,3.3528571428571428,29.999583333333334,53.531333333333336,1.2551724137931033,234.69366666666664,0.0,0.0,138.13066666666666,952.7680769230769,-0.02
2020-10-01,59.7227027027027,188.10555555555555,23.323513513513515,39.65447368421053,45.19783783783784,30.892258064516128,11.946875,1.1218918918918919,32.39243243243243,3.301333333333333,27.99103448275862,3.1799999999999997,,4.062,4.148571428571429,30.332083333333333,52.63533333333333,1.1427586206896552,224.90533333333332,0.0,0.0,138.89233333333334,952.3626923076923,0.014000000000000002
2020-10-02,73.24555555555555,193.4263888888889,20.830000000000002,37.021842105263154,41.48027027027027,31.509677419354837,12.1965625,1.0324324324324325,40.828648648648645,3.356206896551724,23.66821428571429,4.583333333333333,,3.436,5.427142857142857,29.944166666666664,54.574666666666666,0.9572413793103449,219.84433333333334,0.0,0.0,141.83233333333334,952.8503846153847,-0.002
2020-10-03,74.98081081081081,192.21,21.572972972972973,42.25135135135135,45.32648648648649,31.871935483870967,13.466774193548387,1.1364864864864863,38.05675675675676,3.4892857142857143,23.89107142857143,3.733333333333334,,3.4520000000000004,3.6650000000000005,29.349999999999998,53.53933333333334,0.9137931034482759,224.069,0.0,0.0,139.47666666666666,953.7,0.028000000000000004
2020-10-04,74.72270270270269,196.5111111111111,24.37837837837838,44.28108108108108,48.49594594594594,31.365806451612904,14.3,1.1172972972972974,42.810810810810814,3.3021428571428575,28.58142857142857,3.64,,3.8620000000000005,3.7866666666666666,28.891666666666666,51.43266666666667,0.9006896551724138,219.07533333333333,0.0,0.0,138.36066666666665,954.3573076923077,0.036
2020-10-05,67.73864864864865,204.3722222222222,22.77578947368421,44.40236842105263,46.42918918918919,30.247096774193547,12.976875,1.094864864864865,41.36763157894737,3.3736666666666664,24.848333333333336,3.5716666666666668,,3.444,4.11,28.952916666666667,49.60133333333333,1.2210344827586206,233.34766666666667,0.0,0.0,134.59133333333332,954.0038461538461,0.028000000000000004
2020-10-06,75.23081081081081,214.46666666666667,33.310526315789474,53.432105263157894,61.278378378378385,32.32354838709677,14.9546875,1.2875675675675675,36.85815789473685,4.009333333333333,34.599999999999994,5.641666666666667,,4.9239999999999995,5.628571428571428,28.6725,50.90933333333333,1.06,216.3203333333333,0.0,0.0,134.14833333333334,954.3665384615384,0.0020000000000000005
2020-10-07,94.18459459459459,235.57277777777776,38.79027027027027,51.11945945945946,65.32111111111111,35.280967741935484,16.5615625,1.2854054054054054,37.53605263157895,4.614,43.046129032258065,9.013333333333334,,5.45,6.998571428571429,28.954583333333332,51.19733333333333,0.9544827586206897,214.42333333333332,0.0,0.0,128.43633333333335,955.751923076923,0.048
2020-10-08,84.05783783783784,221.12166666666667,26.825000000000003,49.215,54.06771428571428,35.79806451612903,16.3790625,1.1672972972972973,40.67578947368421,3.795,35.006129032258066,2.492,,3.8240000000000003,4.724285714285714,29.121666666666666,50.90333333333333,0.9589655172413792,229.36733333333333,0.0,0.0,124.56333333333333,956.0092307692308,0.018
2020-10-09,87.81567567567568,222.90527777777777,29.265675675675674,49.70513513513513,55.96361111111111,36.30935483870967,16.4734375,1.315945945945946,38.42473684210527,3.93,33.411,2.596,,4.59,5.03,28.9225,51.13633333333333,0.7551724137931034,220.32966666666667,0.0,0.0,118.95533333333333,956.1811538461538,0.038
2020-10-10,93.93138888888889,226.6511111111111,23.70888888888889,45.469722222222224,47.99142857142857,38.525,16.83516129032258,1.2694444444444446,41.968648648648646,3.924137931034483,28.829310344827583,2.044,,4.03,5.396666666666667,29.092083333333335,51.94766666666667,0.8955172413793103,225.32666666666668,0.0,0.0,114.35966666666667,955.1411538461538,0.064
2020-10-11,95.7286111111111,226.79583333333332,24.101666666666667,45.099999999999994,48.41114285714286,37.56793103448276,17.141290322580645,1.2374999999999998,39.98945945945946,3.5896551724137935,26.936206896551724,2.25,,3.3825,5.176666666666667,28.937083333333334,52.03933333333334,0.920344827586207,234.73366666666666,0.0,0.0,116.08933333333333,953.7111538461538,0.096
2020-10-12,131.232,284.77722222222224,52.43083333333333,57.22081081081081,78.11444444444444,40.02166666666667,19.113870967741935,1.7967567567567568,39.17162162162162,4.5120000000000005,39.714666666666666,2.3699999999999997,,5.955,7.81,28.689166666666665,51.55,0.6582758620689655,206.74133333333333,0.0,0.0,109.97433333333333,952.6315384615384,0.054000000000000006
2020-10-13,132.8425,287.6636111111111,56.06578947368421,55.64973684210526,80.2527027027027,45.79766666666667,18.5753125,1.9491891891891893,36.145,5.2138709677419355,54.4190625,4.73,,9.8,12.616666666666667,29.22791666666667,57.69766666666667,0.7317241379310344,139.25233333333333,0.0,0.0,95.04233333333333,953.338076923077,0.01666666666666667
2020-10-14,131.81166666666667,275.0436111111111,40.527567567567566,53.60972972972973,65.30972222222222,47.79333333333333,17.8803125,1.8156756756756758,33.502105263157894,5.415806451612903,50.0403125,2.625,,6.434,10.044285714285715,29.59875,57.480333333333334,0.5951724137931035,149.583,0.0,0.0,82.27666666666667,954.4546153846154,0.027999999999999997
2020-10-15,142.0327027027027,291.5680555555556,43.236756756756755,52.59243243243243,66.94694444444445,40.93064516129032,17.829375,1.5037837837837837,32.873684210526314,5.059032258064517,49.22125,1.7516666666666667,,6.706,9.897142857142857,28.989166666666666,46.26833333333333,0.7551724137931034,192.99833333333333,0.0,0.0,108.31733333333334,954.825,0.022000000000000002
2020-10-16,113.25432432432432,256.5252777777778,52.87135135135135,57.8854054054054,78.37527777777777,34.83419354838709,18.579375,1.4854054054054053,39.39081081081081,4.31258064516129,47.0815625,1.4983333333333333,,5.836,8.882857142857143,27.22,43.598,0.6658620689655173,201.97933333333333,0.0,0.0,114.06866666666666,954.5538461538462,0.028000000000000004
2020-10-17,134.90694444444443,294.21972222222223,67.75368421052632,67.07657894736842,94.71027027027027,40.884516129032264,17.5146875,1.785135135135135,35.078947368421055,6.051290322580646,58.5546875,2.6733333333333333,,9.443999999999999,15.370000000000001,27.042083333333334,47.93333333333333,0.613448275862069,203.72633333333334,0.0,0.0,104.22733333333332,955.2238461538461,0.022
2020-10-18,106.10837837837838,240.0961111111111,36.527837837837836,54.43054054054054,62.83162162162162,38.99466666666667,14.574375,1.2237837837837837,37.67297297297298,3.8403225806451613,34.8615625,0.9666666666666667,,4.146,6.631428571428572,27.199166666666667,44.472,0.9127586206896552,227.82166666666666,0.0,0.0,113.45533333333333,955.2407692307692,0.008000000000000002
2020-10-19,112.68891891891892,255.95314285714286,31.108421052631577,53.93684210526315,59.28648648648648,35.00645161290323,17.06,1.2205405405405407,41.7128947368421,3.528709677419355,31.8859375,1.1700000000000002,,3.5740000000000003,5.5528571428571425,27.006249999999998,41.91133333333333,0.9996551724137931,233.91733333333335,0.0,0.0075,115.50500000000001,954.9853846153845,0.01
2020-10-20,109.62837837837837,254.23942857142856,55.18815789473685,60.76921052631579,84.91108108108108,33.48193548387097,18.1509375,1.4867567567567568,36.765,4.142258064516129,44.735625,1.7883333333333333,,5.02,7.614285714285714,26.30458333333333,42.44533333333333,0.8096551724137931,216.43166666666667,0.0,0.0,115.94766666666668,954.7596153846154,-0.003999999999999998
2020-10-21,118.30527777777777,276.57771428571425,100.57763157894736,65.43947368421053,126.57756756756757,39.09967741935483,16.5890625,2.052972972972973,33.46315789473684,6.729,66.35161290322581,4.906666666666666,,17.214,26.962857142857143,26.92625,44.285666666666664,0.6213793103448275,183.513,0.0,0.0,113.93633333333334,956.1081481481481,-0.026000000000000002
2020-10-22,171.09405405405406,358.66027777777776,90.34947368421054,76.27499999999999,123.9245945945946,47.582580645161286,21.335,2.2935135135135134,32.9178947368421,8.624516129032259,80.58875,4.378333333333333,,16.746000000000002,24.287142857142857,26.98875,46.751333333333335,0.6206896551724138,170.877,0.0,0.0,80.93,955.7762962962962,0.004000000000000001
2020-10-23,221.7511111111111,393.32916666666665,82.66789473684211,71.16868421052631,112.68702702702703,50.08483870967742,20.491875,2.3332432432432433,38.37421052631579,7.16258064516129,68.3953125,3.2933333333333334,,13.597999999999999,20.458571428571428,25.923333333333332,49.73166666666667,0.6648275862068966,182.22299999999998,0.0,0.0,102.091,955.6140740740741,-0.018000000000000002
2020-10-24,196.01833333333332,367.2655555555555,92.32578947368421,68.37052631578948,120.85756756756759,50.1283870967742,17.175,2.370540540540541,34.63236842105263,8.439354838709678,69.8084375,3.53,,16.356,25.21,25.53125,50.88433333333333,0.7668965517241378,210.74666666666664,0.0,0.0,101.15599999999999,956.3618518518518,0.07333333333333333
2020-10-25,202.175,364.69416666666666,97.985,73.02394736842105,127.50918918918919,50.49354838709677,17.8878125,2.5413513513513513,36.00894736842105,8.766774193548386,68.3715625,5.115,,21.268,33.39142857142857,25.7675,52.891666666666666,0.5679310344827586,186.893,0.0,0.0,99.609,958.1285185185186,-0.11200000000000002
2020-10-26,191.14999999999998,355.5361111111111,80.88736842105263,69.73184210526315,112.57432432432432,48.432903225806456,18.67875,2.211891891891892,35.066842105263156,7.4964516129032255,54.925483870967746,5.045,,12.447999999999999,23.07,26.18541666666667,48.60566666666667,0.7262068965517241,210.154,0.0,0.0,91.35166666666667,959.1155555555555,-0.10600000000000001
2020-10-27,165.50444444444443,310.5988888888889,45.07105263157895,55.17657894736842,70.92,40.43129032258065,14.0140625,1.6300000000000001,35.36842105263158,4.829032258064516,37.915625,0.8233333333333333,,7.109999999999999,9.394285714285713,24.480833333333333,47.077666666666666,0.9162068965517242,226.03766666666667,0.0,0.0,101.65133333333333,959.017037037037,-0.068
2020-10-28,188.05833333333334,361.5888888888889,81.20026315789474,74.90026315789474,112.18513513513514,44.435483870967744,17.22125,2.172702702702703,33.17263157894737,7.282413793103448,51.46225806451613,1.1216666666666668,,12.919999999999998,19.768333333333334,23.425416666666667,49.60033333333333,0.6489655172413793,212.31533333333334,0.0,0.0,94.13633333333334,959.4318518518519,0.8249999999999998
2020-10-29,244.84583333333336,436.82388888888886,102.6671052631579,88.86842105263158,140.40351351351353,51.79741935483871,18.521875,2.69,33.18473684210526,9.463,67.34533333333333,1.8533333333333335,,16.23,23.74142857142857,23.924166666666668,53.846333333333334,0.5020689655172415,183.407,0.0,0.0,89.07233333333333,960.1681481481481,0.06833333333333334
2020-10-30,218.22555555555556,384.9608333333333,58.87894736842105,69.44763157894738,91.62621621621622,48.84064516129032,16.0,2.042162162162162,31.832894736842107,6.857333333333333,47.919666666666664,2.316666666666667,,10.352,14.549999999999999,24.809166666666666,48.74333333333333,0.8555172413793103,226.07833333333332,0.0,0.0,95.955,959.8777777777779,0.58
2020-10-31,253.80405405405406,424.03083333333336,27.912105263157898,58.40736842105263,58.258378378378374,44.561290322580646,15.1759375,1.7732432432432432,35.050000000000004,4.773103448275862,30.00766666666667,1.3616666666666666,,4.9399999999999995,7.321666666666666,24.542916666666667,46.30833333333333,1.1179310344827587,231.87566666666666,0.0,0.0,96.59966666666666,959.8148148148148,0.0
2020-11-01,245.79,411.6872222222222,36.572432432432436,63.79394736842105,64.71916666666667,38.10612903225806,17.1378125,1.8048648648648649,34.122894736842106,4.913793103448276,30.841333333333335,1.3916666666666666,,6.4,9.921666666666667,23.706666666666667,42.99533333333333,0.9986206896551725,225.61766666666665,0.0,0.0,93.69166666666666,960.3437037037037,0.44333333333333336
2020-11-02,167.07055555555556,321.0158333333333,66.02684210526316,64.1107894736842,91.90864864864865,38.27903225806452,15.910625,2.0856756756756756,28.630526315789474,5.1329032258064515,36.33233333333333,1.3299999999999998,,9.075999999999999,11.372857142857143,22.864583333333332,44.25466666666667,0.7772413793103448,213.84166666666667,0.0,0.0,87.03299999999999,961.2651851851851,1.1700000000000002
2020-11-03,144.4227027027027,307.84,108.48026315789474,70.59263157894736,136.6662162162162,43.27483870967742,15.853125,2.415945945945946,27.208157894736843,6.165333333333333,52.642,1.9380000000000002,,19.7175,27.838,22.885833333333334,46.455000000000005,0.6362068965517241,198.00799999999998,0.0,0.0,93.451,960.794074074074,1.7616666666666667
2020-11-04,317.90416666666664,514.8211111111111,85.10736842105263,81.16815789473684,121.94594594594595,53.12870967741936,17.565625,2.6137837837837834,21.112105263157893,7.956206896551723,56.57689655172414,1.9475,,17.2225,28.036,22.577083333333334,52.519999999999996,0.680344827586207,211.56433333333334,0.0,0.0,70.39433333333334,959.8237037037038,0.7933333333333333
2020-11-05,280.2113888888889,456.0675,75.35131578947369,76.72184210526315,109.86243243243243,51.501935483870966,17.8203125,2.3786486486486487,29.932105263157897,7.47,58.126999999999995,1.3425,,15.737499999999999,26.698,23.824166666666667,50.876,0.713103448275862,215.28766666666667,0.0,0.0,87.73766666666667,960.8225925925925,1.2266666666666668
